Date,High,Low,Open,Close,Adj Close
1992-04-21,3.3869378150068377,3.3869378150068377,3.3869378150068377,3.3869378150068377,3.3869378150068377
1992-04-22,3.3760751103415667,3.3760751103415667,3.3760751103415667,3.3760751103415667,3.3760751103415667
1992-04-23,3.420193317223867,3.420193317223867,3.420193317223867,3.420193317223867,3.420193317223867
1992-04-24,3.356470453259114,3.356470453259114,3.356470453259114,3.356470453259114,3.356470453259114
1992-04-27,3.3430697533510774,3.3430697533510774,3.3430697533510774,3.3430697533510774,3.3430697533510774
1992-04-28,3.3609004631657946,3.3609004631657946,3.3609004631657946,3.3609004631657946,3.3609004631657946
1992-04-29,3.4309630199452683,3.4309630199452683,3.4309630199452683,3.4309630199452683,3.4309630199452683
1992-04-30,3.5046392540418663,3.5046392540418663,3.5046392540418663,3.5046392540418663,3.5046392540418663
1992-05-01,3.4425675939113494,3.4425675939113494,3.4425675939113494,3.4425675939113494,3.4425675939113494
1992-05-04,3.5561465270201866,3.5561465270201866,3.5561465270201866,3.5561465270201866,3.5561465270201866
1992-05-05,3.555757044305323,3.555757044305323,3.555757044305323,3.555757044305323,3.555757044305323
1992-05-06,3.5553676042480893,3.5553676042480893,3.5553676042480893,3.5553676042480893,3.5553676042480893
1992-05-07,3.5414452604064572,3.5414452604064572,3.5414452604064572,3.5414452604064572,3.5414452604064572
1992-05-08,3.5464535708388607,3.5464535708388607,3.5464535708388607,3.5464535708388607,3.5464535708388607
1992-05-11,3.6109230627053304,3.6109230627053304,3.6109230627053304,3.6109230627053304,3.6109230627053304
1992-05-12,3.55583515391938,3.55583515391938,3.55583515391938,3.55583515391938,3.55583515391938
1992-05-13,3.560859989991742,3.560859989991742,3.560859989991742,3.560859989991742,3.560859989991742
1992-05-14,3.4764797060903057,3.4764797060903057,3.4764797060903057,3.4764797060903057,3.4764797060903057
1992-05-15,3.398787051988817,3.398787051988817,3.398787051988817,3.398787051988817,3.398787051988817
1992-05-18,3.4745634064422344,3.4745634064422344,3.4745634064422344,3.4745634064422344,3.4745634064422344
1992-05-19,3.564776532718125,3.564776532718125,3.564776532718125,3.564776532718125,3.564776532718125
1992-05-20,3.539993271835676,3.539993271835676,3.539993271835676,3.539993271835676,3.539993271835676
1992-05-21,3.4667714470443616,3.4667714470443616,3.4667714470443616,3.4667714470443616,3.4667714470443616
1992-05-22,3.5062948352582666,3.5062948352582666,3.5062948352582666,3.5062948352582666,3.5062948352582666
1992-05-26,3.4415912930049877,3.4415912930049877,3.4415912930049877,3.4415912930049877,3.4415912930049877
1992-05-27,3.4597418579923374,3.4597418579923374,3.4597418579923374,3.4597418579923374,3.4597418579923374
1992-05-28,3.5735676592779937,3.5735676592779937,3.5735676592779937,3.5735676592779937,3.5735676592779937
1992-05-29,3.540610299534896,3.540610299534896,3.540610299534896,3.540610299534896,3.540610299534896
1992-06-01,3.591464907771078,3.591464907771078,3.591464907771078,3.591464907771078,3.591464907771078
1992-06-02,3.498510196732064,3.498510196732064,3.498510196732064,3.498510196732064,3.498510196732064
1992-06-03,3.5248721802350254,3.5248721802350254,3.5248721802350254,3.5248721802350254,3.5248721802350254
1992-06-04,3.492231238191464,3.492231238191464,3.492231238191464,3.492231238191464,3.492231238191464
1992-06-05,3.497191957455327,3.497191957455327,3.497191957455327,3.497191957455327,3.497191957455327
1992-06-08,3.494135773721597,3.494135773721597,3.494135773721597,3.494135773721597,3.494135773721597
1992-06-09,3.4136001433879795,3.4136001433879795,3.4136001433879795,3.4136001433879795,3.4136001433879795
1992-06-10,3.344825503091468,3.344825503091468,3.344825503091468,3.344825503091468,3.344825503091468
1992-06-11,3.3885746282955327,3.3885746282955327,3.3885746282955327,3.3885746282955327,3.3885746282955327
1992-06-12,3.40652371851883,3.40652371851883,3.40652371851883,3.40652371851883,3.40652371851883
1992-06-15,3.419282021773655,3.419282021773655,3.419282021773655,3.419282021773655,3.419282021773655
1992-06-16,3.3715193686274842,3.3715193686274842,3.3715193686274842,3.3715193686274842,3.3715193686274842
1992-06-17,3.2198637865040376,3.2198637865040376,3.2198637865040376,3.2198637865040376,3.2198637865040376
1992-06-18,3.189176247703467,3.189176247703467,3.189176247703467,3.189176247703467,3.189176247703467
1992-06-19,3.2541465495498003,3.2541465495498003,3.2541465495498003,3.2541465495498003,3.2541465495498003
1992-06-22,3.246157828431178,3.246157828431178,3.246157828431178,3.246157828431178,3.246157828431178
1992-06-23,3.2610546639403153,3.2610546639403153,3.2610546639403153,3.2610546639403153,3.2610546639403153
1992-06-24,3.260693332763129,3.260693332763129,3.260693332763129,3.260693332763129,3.260693332763129
1992-06-25,3.2423897448884293,3.2423897448884293,3.2423897448884293,3.2423897448884293,3.2423897448884293
1992-06-26,3.2522513999251674,3.2522513999251674,3.2522513999251674,3.2522513999251674,3.2522513999251674
1992-06-29,3.384987428360166,3.384987428360166,3.384987428360166,3.384987428360166,3.384987428360166
1992-06-30,3.36884855708944,3.36884855708944,3.36884855708944,3.36884855708944,3.36884855708944
1992-07-01,3.483740801046988,3.483740801046988,3.483740801046988,3.483740801046988,3.483740801046988
1992-07-02,3.453899834234655,3.453899834234655,3.453899834234655,3.453899834234655,3.453899834234655
1992-07-06,3.5121077383380657,3.5121077383380657,3.5121077383380657,3.5121077383380657,3.5121077383380657
1992-07-07,3.393245026521425,3.393245026521425,3.393245026521425,3.393245026521425,3.393245026521425
1992-07-08,3.419186525808382,3.419186525808382,3.419186525808382,3.419186525808382,3.419186525808382
1992-07-09,3.519299763361763,3.519299763361763,3.519299763361763,3.519299763361763,3.519299763361763
1992-07-10,3.529699426590998,3.529699426590998,3.529699426590998,3.529699426590998,3.529699426590998
1992-07-13,3.534704837975042,3.534704837975042,3.534704837975042,3.534704837975042,3.534704837975042
1992-07-14,3.607297933148185,3.607297933148185,3.607297933148185,3.607297933148185,3.607297933148185
1992-07-15,3.5904694328478723,3.5904694328478723,3.5904694328478723,3.5904694328478723,3.5904694328478723
1992-07-16,3.6037384966120833,3.6037384966120833,3.6037384966120833,3.6037384966120833,3.6037384966120833
1992-07-17,3.554057534805753,3.554057534805753,3.554057534805753,3.554057534805753,3.554057534805753
1992-07-20,3.5075589119874357,3.5075589119874357,3.5075589119874357,3.5075589119874357,3.5075589119874357
1992-07-21,3.504488247950419,3.504488247950419,3.504488247950419,3.504488247950419,3.504488247950419
1992-07-22,3.4342427789306234,3.4342427789306234,3.4342427789306234,3.4342427789306234,3.4342427789306234
1992-07-23,3.4630264588001607,3.4630264588001607,3.4630264588001607,3.4630264588001607,3.4630264588001607
1992-07-24,3.4493255686987836,3.4493255686987836,3.4493255686987836,3.4493255686987836,3.4493255686987836
1992-07-27,3.4489477854222117,3.4489477854222117,3.4489477854222117,3.4489477854222117,3.4489477854222117
1992-07-28,3.6000551338892155,3.6000551338892155,3.6000551338892155,3.6000551338892155,3.6000551338892155
1992-07-29,3.7227030998190327,3.7227030998190327,3.7227030998190327,3.7227030998190327,3.7227030998190327
1992-07-30,3.767022787696845,3.767022787696845,3.767022787696845,3.767022787696845,3.767022787696845
1992-07-31,3.7750657381243635,3.7750657381243635,3.7750657381243635,3.7750657381243635,3.7750657381243635
1992-08-03,3.8028669586030777,3.8028669586030777,3.8028669586030777,3.8028669586030777,3.8028669586030777
1992-08-04,3.7854382491408476,3.7854382491408476,3.7854382491408476,3.7854382491408476,3.7854382491408476
1992-08-05,3.7284983285993887,3.7284983285993887,3.7284983285993887,3.7284983285993887,3.7284983285993887
1992-08-06,3.6889180026798454,3.6889180026798454,3.6889180026798454,3.6889180026798454,3.6889180026798454
1992-08-07,3.6468476838498787,3.6468476838498787,3.6468476838498787,3.6468476838498787,3.6468476838498787
1992-08-10,3.6657475535861956,3.6657475535861956,3.6657475535861956,3.6657475535861956,3.6657475535861956
1992-08-11,3.651519472133179,3.651519472133179,3.651519472133179,3.651519472133179,3.651519472133179
1992-08-12,3.623526455178903,3.623526455178903,3.623526455178903,3.623526455178903,3.623526455178903
1992-08-13,3.6231295927576217,3.6231295927576217,3.6231295927576217,3.6231295927576217,3.6231295927576217
1992-08-14,3.6803613362363983,3.6803613362363983,3.6803613362363983,3.6803613362363983,3.6803613362363983
1992-08-17,3.7049154416645416,3.7049154416645416,3.7049154416645416,3.7049154416645416,3.7049154416645416
1992-08-18,3.721218005567095,3.721218005567095,3.721218005567095,3.721218005567095,3.721218005567095
1992-08-19,3.6398107846513374,3.6398107846513374,3.6398107846513374,3.6398107846513374,3.6398107846513374
1992-08-20,3.6421628915601363,3.6421628915601363,3.6421628915601363,3.6421628915601363,3.6421628915601363
1992-08-21,3.550921143459225,3.550921143459225,3.550921143459225,3.550921143459225,3.550921143459225
1992-08-24,3.4476833425536673,3.4476833425536673,3.4476833425536673,3.4476833425536673,3.4476833425536673
1992-08-25,3.471182013399302,3.471182013399302,3.471182013399302,3.471182013399302,3.471182013399302
1992-08-26,3.5187821229821545,3.5187821229821545,3.5187821229821545,3.5187821229821545,3.5187821229821545
1992-08-27,3.521082529683432,3.521082529683432,3.521082529683432,3.521082529683432,3.521082529683432
1992-08-28,3.5529900482836823,3.5529900482836823,3.5529900482836823,3.5529900482836823,3.5529900482836823
1992-08-31,3.5336511969527318,3.5336511969527318,3.5336511969527318,3.5336511969527318,3.5336511969527318
1992-09-01,3.589890562453555,3.589890562453555,3.589890562453555,3.589890562453555,3.589890562453555
1992-09-02,3.641285490666859,3.641285490666859,3.641285490666859,3.641285490666859,3.641285490666859
1992-09-03,3.6408866832083575,3.6408866832083575,3.6408866832083575,3.6408866832083575,3.6408866832083575
1992-09-04,3.615726452663726,3.615726452663726,3.615726452663726,3.615726452663726,3.615726452663726
1992-09-08,3.549626754819418,3.549626754819418,3.549626754819418,3.549626754819418,3.549626754819418
1992-09-09,3.6006123065062523,3.6006123065062523,3.6006123065062523,3.6006123065062523,3.6006123065062523
1992-09-10,3.693036132636775,3.693036132636775,3.693036132636775,3.693036132636775,3.693036132636775
1992-09-11,3.6842988591632313,3.6842988591632313,3.6842988591632313,3.6842988591632313,3.6842988591632313
1992-09-14,3.833557885723776,3.833557885723776,3.833557885723776,3.833557885723776,3.833557885723776
1992-09-15,3.6908730012356386,3.6908730012356386,3.6908730012356386,3.6908730012356386,3.6908730012356386
1992-09-16,3.693243139575705,3.693243139575705,3.693243139575705,3.693243139575705,3.693243139575705
1992-09-17,3.6928386415175614,3.6928386415175614,3.6928386415175614,3.6928386415175614,3.6928386415175614
1992-09-18,3.7728930551495363,3.7728930551495363,3.7728930551495363,3.7728930551495363,3.7728930551495363
1992-09-21,3.752783017453469,3.752783017453469,3.752783017453469,3.752783017453469,3.752783017453469
1992-09-22,3.6177729974040256,3.6177729974040256,3.6177729974040256,3.6177729974040256,3.6177729974040256
1992-09-23,3.625588244172922,3.625588244172922,3.625588244172922,3.625588244172922,3.625588244172922
1992-09-24,3.6582559196690565,3.6582559196690565,3.6582559196690565,3.6582559196690565,3.6582559196690565
1992-09-25,3.549771711837361,3.549771711837361,3.549771711837361,3.549771711837361,3.549771711837361
1992-09-28,3.6091292277677125,3.6091292277677125,3.6091292277677125,3.6091292277677125,3.6091292277677125
1992-09-29,3.614226083007838,3.614226083007838,3.614226083007838,3.614226083007838,3.614226083007838
1992-09-30,3.6413157817324024,3.6413157817324024,3.6413157817324024,3.6413157817324024,3.6413157817324024
1992-10-01,3.6022459278088355,3.6022459278088355,3.6022459278088355,3.6022459278088355,3.6022459278088355
1992-10-02,3.451033046727282,3.451033046727282,3.451033046727282,3.451033046727282,3.451033046727282
1992-10-05,3.381385110577864,3.381385110577864,3.381385110577864,3.381385110577864,3.381385110577864
1992-10-06,3.3731351123694253,3.3731351123694253,3.3731351123694253,3.3731351123694253,3.3731351123694253
1992-10-07,3.2992993853603094,3.2992993853603094,3.2992993853603094,3.2992993853603094,3.2992993853603094
1992-10-08,3.386827941930452,3.386827941930452,3.386827941930452,3.386827941930452,3.386827941930452
1992-10-09,3.257578055388951,3.257578055388951,3.257578055388951,3.257578055388951,3.257578055388951
1992-10-12,3.3725247567432906,3.3725247567432906,3.3725247567432906,3.3725247567432906,3.3725247567432906
1992-10-13,3.4193521667991673,3.4193521667991673,3.4193521667991673,3.4193521667991673,3.4193521667991673
1992-10-14,3.4216206369021767,3.4216206369021767,3.4216206369021767,3.4216206369021767,3.4216206369021767
1992-10-15,3.4265391075340674,3.4265391075340674,3.4265391075340674,3.4265391075340674,3.4265391075340674
1992-10-16,3.4791533481314882,3.4791533481314882,3.4791533481314882,3.4791533481314882,3.4791533481314882
1992-10-19,3.561733920001207,3.561733920001207,3.561733920001207,3.561733920001207,3.561733920001207
1992-10-20,3.574938312336799,3.574938312336799,3.574938312336799,3.574938312336799,3.574938312336799
1992-10-21,3.5799974382566178,3.5799974382566178,3.5799974382566178,3.5799974382566178,3.5799974382566178
1992-10-22,3.560509834802388,3.560509834802388,3.560509834802388,3.560509834802388,3.560509834802388
1992-10-23,3.538378454226422,3.538378454226422,3.538378454226422,3.538378454226422,3.538378454226422
1992-10-26,3.6462321581872246,3.6462321581872246,3.6462321581872246,3.6462321581872246,3.6462321581872246
1992-10-27,3.654113262210312,3.654113262210312,3.654113262210312,3.654113262210312,3.654113262210312
1992-10-28,3.697938933444326,3.697938933444326,3.697938933444326,3.697938933444326,3.697938933444326
1992-10-29,3.7170441763115605,3.7170441763115605,3.7170441763115605,3.7170441763115605,3.7170441763115605
1992-10-30,3.6579225577270957,3.6579225577270957,3.6579225577270957,3.6579225577270957,3.6579225577270957
1992-11-02,3.76538135159995,3.76538135159995,3.76538135159995,3.76538135159995,3.76538135159995
1992-11-03,3.694490369861854,3.694490369861854,3.694490369861854,3.694490369861854,3.694490369861854
1992-11-04,3.6217186593778705,3.6217186593778705,3.6217186593778705,3.6217186593778705,3.6217186593778705
1992-11-05,3.6625195643974653,3.6625195643974653,3.6625195643974653,3.6625195643974653,3.6625195643974653
1992-11-06,3.6482818713325913,3.6482818713325913,3.6482818713325913,3.6482818713325913,3.6482818713325913
1992-11-09,3.6727179287949805,3.6727179287949805,3.6727179287949805,3.6727179287949805,3.6727179287949805
1992-11-10,3.6750898760354533,3.6750898760354533,3.6750898760354533,3.6750898760354533,3.6750898760354533
1992-11-11,3.7689638660962776,3.7689638660962776,3.7689638660962776,3.7689638660962776,3.7689638660962776
1992-11-12,3.7854678737197025,3.7854678737197025,3.7854678737197025,3.7854678737197025,3.7854678737197025
1992-11-13,3.773747211920197,3.773747211920197,3.773747211920197,3.773747211920197,3.773747211920197
1992-11-16,3.7310052438890207,3.7310052438890207,3.7310052438890207,3.7310052438890207,3.7310052438890207
1992-11-17,3.6941875988670247,3.6941875988670247,3.6941875988670247,3.6941875988670247,3.6941875988670247
1992-11-18,3.7883672547687754,3.7883672547687754,3.7883672547687754,3.7883672547687754,3.7883672547687754
1992-11-19,3.8105796555292724,3.8105796555292724,3.8105796555292724,3.8105796555292724,3.8105796555292724
1992-11-20,3.892509523315275,3.892509523315275,3.892509523315275,3.892509523315275,3.892509523315275
1992-11-23,3.851765772819173,3.851765772819173,3.851765772819173,3.851765772819173,3.851765772819173
1992-11-24,3.9228337359087315,3.9228337359087315,3.9228337359087315,3.9228337359087315,3.9228337359087315
1992-11-25,3.965815000816522,3.965815000816522,3.965815000816522,3.965815000816522,3.965815000816522
